Date,open,high,low,close,volume,daily_return,SMA_20,SMA_50,RSI,MACD,Signal_Line,BB_upper,BB_middle,BB_lower,future_return,Signal,predicted_signal,next_close,price_change,equity_curve,buy_and_hold
2022-07-29,280.70001220703125,298.32000732421875,279.1000061035156,297.1499938964844,95313000,0.05784976985791013,251.3946662902832,240.65279998779297,70.89087471391525,11.290724835326586,6.06364777710927,250.36160238051966,276.03265991210935,301.703717443699,0.03448316942437479,1,1.0,297.27667236328125,0.00042631152414229767,13300.393355498469,8154.201922624985
2022-08-01,301.27667236328125,311.8766784667969,295.0,297.27667236328125,117042900,0.00042631152414229767,254.89533309936525,241.86626678466797,70.92676177091042,12.957436235849968,7.44240546885741,252.80582371418816,281.80133056640625,310.79683741862436,0.03820232124257861,1,1.0,300.586669921875,0.011134400598203698,13435.184869876779,8157.678152874783
2022-08-02,294.0033264160156,307.8333435058594,292.6666564941406,300.586669921875,95577600,0.011134400598203698,258.2713333129883,243.1485336303711,71.9015290335589,14.37964655448576,8.82985368598308,269.5693073891703,290.14666748046875,310.7240275717672,-0.0413080742980646,-1,1.0,307.39666748046875,0.02265568716125621,13435.184869876779,8248.509009380106
2022-08-03,305.0,309.54998779296875,301.1499938964844,307.39666748046875,80091000,0.02265568716125621,262.0544998168945,244.8704669189453,73.84453419001888,15.873290950632509,10.238541138912966,279.23345014061255,296.66199951171876,314.090548882825,-0.05521636840060151,-1,-1.0,308.6333312988281,0.004023022853486102,13421.749685006902,8435.384649043424
2022-08-04,311.0,313.6066589355469,305.0,308.6333312988281,72256200,0.004023022853486102,265.2589996337891,246.5438003540039,74.1935213079384,16.96128420434161,11.583089751998696,292.38065480154444,302.2086669921875,312.03667918283054,-0.08197425626875188,-1,-1.0,288.1700134277344,-0.0663030068235908,13421.749685006902,8469.320394264472
2022-08-05,302.6700134277344,304.6066589355469,285.5433349609375,288.1700134277344,113172900,-0.0663030068235908,267.12933349609375,248.11946716308594,59.94131015988438,15.98800815750974,12.464073433100905,285.5505609514885,300.4126708984375,315.27478084538654,0.02146873449538833,1,-1.0,290.42333984375,0.007819434052879659,13408.327935321895,7907.778986372378
2022-08-08,295.0,305.20001220703125,289.086669921875,290.42333984375,98994000,0.007819434052879659,269.9333335876465,249.53593383789064,60.83351304689498,15.223022955628323,13.01586333760639,282.15031401430014,299.04200439453126,315.9336947747624,-0.013061398450201489,0,1.0,283.3333435058594,-0.024412625864385085,13408.327935321895,7969.613342661065
2022-08-09,290.2933349609375,292.39666748046875,279.35333251953125,283.3333435058594,86244600,-0.024412625864385085,272.44650039672854,250.48440063476562,56.564591949520846,13.884610078702849,13.189612685825683,274.777841842154,295.5913391113281,316.4048363805023,0.05892936943756566,1,0.0,294.3566589355469,0.03890581776676605,13408.327935321895,7775.054153842868
2022-08-10,297.0666809082031,297.510009765625,283.3699951171875,294.3566589355469,94918800,0.03890581776676605,275.31233367919924,251.30733367919922,61.13151553804669,13.557119624463382,13.263114073553224,275.78677080594895,292.98333740234375,310.17990399873855,0.05083407469965984,1,1.0,286.6300048828125,-0.026249292544206493,13042.960484883652,8077.548993879017
2022-08-11,296.5133361816406,298.2366638183594,285.8333435058594,286.6300048828125,70155000,-0.026249292544206493,277.7281669616699,251.98486724853515,56.63641402567046,12.529670431043826,13.116425345051343,281.1926448471968,288.5826721191406,295.97269939108446,0.06954372798460695,1,1.0,300.0299987792969,0.046750143628413676,13042.960484883652,7865.519047298526
2022-08-12,289.4166564941406,300.1600036621094,285.0333251953125,300.0299987792969,79657200,0.046750143628413676,280.72633361816406,253.04966735839844,61.87253941344008,12.650845984283137,13.023309472897703,279.25835254493745,290.9546691894531,302.6509858339688,0.013220927310023445,0,1.0,309.32000732421875,0.03096359891583922,13433.774521527846,8233.233192471755
2022-08-15,301.78668212890625,313.1333312988281,301.2300109863281,309.32000732421875,89359200,0.03096359891583922,284.16500091552734,254.06940063476563,65.0255933524006,13.342698213518133,13.08718722102179,276.04515458047297,294.7340026855469,313.4228507906208,-0.020852230875161526,-1,0.0,306.5633239746094,-0.008912075793144236,13433.774521527846,8488.163722824025
2022-08-16,311.6666564941406,314.6666564941406,302.8833312988281,306.5633239746094,88136400,-0.008912075793144236,287.21666717529297,255.5103338623047,63.35140159216425,13.512787775901302,13.172307331997693,282.92101416223306,299.3799987792969,315.83898339636073,-0.032282620608877655,-1,-1.0,303.9966735839844,-0.008372333511224461,13420.34074700632,8412.5165643816
2022-08-17,303.39666748046875,309.65667724609375,300.0333251953125,303.9966735839844,68766000,-0.008372333511224461,290.0415008544922,256.8246673583984,61.75709353194443,13.287309905856489,13.195307846769454,285.4053859527525,301.30800170898436,317.2106174652162,-0.046327294768798155,-1,-1.0,302.8699951171875,-0.0037062197211366055,13420.34074700632,8342.084170035896
2022-08-18,306.0,306.5,301.85333251953125,302.8699951171875,47500500,-0.0037062197211366055,291.59966735839845,258.10433380126955,61.03101339457728,12.869353635326377,13.130117004480839,298.2083853454793,304.5559997558594,310.90361416623944,-0.021186174258225443,-1,-1.0,296.6666564941406,-0.020481852686155544,13406.920406259313,8311.166573169528
2022-08-19,299.0,300.3599853515625,292.5,296.6666564941406,61395300,-0.020481852686155544,292.82083282470705,259.2003335571289,57.053683844015985,11.900382494635835,12.884170102511838,295.40465692722785,303.8833312988281,312.3620056704284,0.0014495164318133469,0,-1.0,289.913330078125,-0.022764022407583906,13406.920406259313,8140.938483767769
2022-08-22,291.913330078125,292.3999938964844,286.2966613769531,289.913330078125,55843200,-0.022764022407583906,293.89483337402345,260.2044668579102,53.00395272168817,10.46687328290676,12.400710738590822,287.9973446700334,300.0019958496094,312.0066470291854,0.021236268247598833,1,0.0,296.4533386230469,0.0225584954757323,13406.920406259313,7955.617977704517
2022-08-23,291.4533386230469,298.82666015625,287.92333984375,296.4533386230469,63984900,0.0225584954757323,295.77450103759764,261.48893371582034,56.24312505146079,9.746183006270599,11.869805192126778,287.81184681288426,297.97999877929686,308.1481507457095,-0.028211327705067957,-1,1.0,297.0966796875,0.002170125887066332,13422.608190892515,8135.084749861219
2022-08-24,297.5633239746094,303.64666748046875,296.5,297.0966796875,57259800,0.002170125887066332,296.8883346557617,263.11613403320314,56.560306019222615,9.121792669246872,11.320202687550797,288.3879582673568,296.6,304.81204173264325,-0.04132214596337602,-1,-1.0,296.07000732421875,-0.003455684406709514,13422.608190892515,8152.738907870372
2022-08-25,302.3599853515625,302.9599914550781,291.6000061035156,296.07000732421875,53230000,-0.003455684406709514,297.64683532714844,264.6197341918945,55.864367318029856,8.446746117878206,10.74551137361628,289.8721631410349,295.24000244140626,300.60784174177763,-0.06204611971070406,-1,-1.0,288.0899963378906,-0.026953121859416895,13409.185582701622,8124.565615154472
2022-08-26,297.42999267578125,302.0,287.4700012207031,288.0899963378906,57163900,-0.026953121859416895,297.19383544921874,265.72153411865236,50.64789465198805,7.1850222041600205,10.033413539725029,286.0204023419044,293.52467041015626,301.0289384784081,-0.043319834582839056,-1,-1.0,284.82000732421875,-0.01135058160727187,13409.185582701622,7905.583208074385
2022-08-29,282.8299865722656,287.739990234375,280.70001220703125,284.82000732421875,41864700,-0.01135058160727187,296.5710021972656,267.1559341430664,48.643450710413205,5.853757652957881,9.1974823623716,282.3893446646501,292.506005859375,302.62266705409996,-0.026894190945616292,-1,-1.0,277.70001220703125,-0.0249982267189629,13395.776397118922,7815.850240718059
2022-08-30,287.8699951171875,288.4800109863281,272.6499938964844,277.70001220703125,50541800,-0.0249982267189629,295.4266693115234,268.37473449707034,44.51265165017542,4.176057808303597,8.193197451558,274.2990034491116,288.7553405761719,303.21167770323217,-0.026971625576916236,-1,-1.0,275.6099853515625,-0.007526203685978228,13395.776397118922,7620.467844399127
2022-08-31,280.6199951171875,281.25,271.80999755859375,275.6099853515625,52107300,-0.007526203685978228,293.83733520507815,269.14620086669925,43.34894091841699,2.647304416661825,7.084018844578765,269.70350617635927,284.4580017089844,299.2124972416095,-0.004317593654345364,0,-1.0,277.1600036621094,0.005623955563764049,13382.380620721802,7563.114651219732
2022-09-01,272.5799865722656,277.5799865722656,266.1499938964844,277.1600036621094,54287000,0.005623955563764049,292.2636688232422,269.9676675415039,44.50762366834451,1.5430426284200962,5.975823601347032,270.9179939500605,280.6760009765625,290.43400800306443,0.023596509086841078,1,0.0,270.2099914550781,-0.02507581222110289,13382.380620721802,7605.649271941846
2022-09-02,281.07000732421875,282.3500061035156,269.0799865722656,270.2099914550781,50890100,-0.02507581222110289,291.36566772460935,270.67046722412107,40.507064468747906,0.10587879914083942,4.801834640905794,267.7339126813508,277.1,286.4660873186493,0.07050079165453038,1,1.0,274.4200134277344,0.015580556255471167,13577.503174194366,7414.931438979064
2022-09-06,272.67999267578125,275.989990234375,265.739990234375,274.4200134277344,55860000,0.015580556255471167,290.5655014038086,271.2447341918945,43.802313276861085,-0.6854686453434624,3.7043739836559424,269.68286116948815,275.02000122070314,280.3571412719181,0.09204860437301465,1,1.0,283.70001220703125,0.03381677109982606,13577.503174194366,7530.460195394539
2022-09-07,273.1000061035156,283.8399963378906,272.2699890136719,283.70001220703125,50028900,0.03381677109982606,290.5838348388672,272.02033447265626,50.33273593568265,-0.5573737930115499,2.852024428322444,267.430623006345,276.2200012207031,285.00937943506125,0.0730348971771726,1,1.0,289.260009765625,0.01959815762903916,13830.019718436813,7785.116044098548
2022-09-08,281.29998779296875,289.5,279.760009765625,289.260009765625,53713100,0.01959815762903916,290.3290023803711,273.15226806640624,53.796951050513826,-0.00713017134785332,2.2801935083883844,265.4157079855068,278.95000610351565,292.4843042215245,0.009921852382957841,0,1.0,299.67999267578125,0.03602289482946186,13830.019718436813,7937.689975491154
2022-09-09,291.6700134277344,299.8500061035156,291.25,299.67999267578125,54338100,0.03602289482946186,290.9815017700195,274.5760678100586,59.498384396961285,1.2552773446842593,2.0752102756475597,262.4003622175575,283.45400390625,304.5076455949426,0.009777071367427448,0,0.0,304.4200134277344,0.01581694096302666,13830.019718436813,8223.628546667145
2022-09-12,300.7200012207031,305.489990234375,300.3999938964844,304.4200134277344,48674600,0.01581694096302666,291.2010025024414,276.1750015258789,61.807217974577426,2.608159220994196,2.181800064716887,268.6779722342174,290.29600830078124,311.91404436734507,-0.002200950654295375,0,0.0,292.1300048828125,-0.04037188096320543,13830.019718436813,8353.701193891642
2022-09-13,292.8999938964844,297.3999938964844,290.3999938964844,292.1300048828125,68229600,-0.04037188096320543,290.3415023803711,277.47233489990236,53.31997147385363,2.657987254736213,2.277037502720752,279.06608931596105,293.8380065917969,308.60992386763274,0.03840756181551441,1,0.0,302.6099853515625,0.03587437200418364,13830.019718436813,8016.44656368966
2022-09-14,292.239990234375,306.0,291.6400146484375,302.6099853515625,72628700,0.03587437200418364,290.1438354492187,278.86320129394534,58.54723180493421,3.50274569742885,2.522179141662372,285.773881540199,297.6200012207031,309.4661209012072,0.02134768277772192,1,1.0,303.75,0.003767273730617582,13868.291168697568,8304.031549867124
2022-09-15,301.8299865722656,309.1199951171875,300.7200012207031,303.75,64795500,0.003767273730617582,290.13150177001955,280.30353454589846,59.08398054682591,4.215617489756482,2.8608668112811944,291.5242835121063,300.51799926757815,309.51171502305,0.016395097897376587,0,1.0,303.3500061035156,-0.0013168523341049454,13868.291168697568,8335.315109783158
2022-09-16,299.6099853515625,303.7099914550781,295.6000061035156,303.3500061035156,87087800,-0.0013168523341049454,290.15550231933594,281.47966796875,58.79631014136711,4.6941857057949505,3.227530590183946,292.0549214675913,301.252001953125,310.44908243865865,-0.008406191723222545,0,0.0,309.07000732421875,0.018856110452001085,13868.291168697568,8324.338730625339
2022-09-19,300.0899963378906,309.8399963378906,297.79998779296875,309.07000732421875,60231200,0.018856110452001085,290.77566986083986,282.64580139160154,61.67031888776008,5.471933713678425,3.676411214882842,291.1368829167187,302.1820007324219,313.2271185481251,-0.0662633400232987,-1,0.0,308.7300109863281,-0.0011000625419275156,13868.291168697568,8481.303381169882
2022-09-20,306.9100036621094,313.3299865722656,305.5799865722656,308.7300109863281,61642800,-0.0011000625419275156,291.71650390625,284.1335348510742,61.396189123698164,5.991800009553913,4.139488973817056,299.90092622424567,305.502001953125,311.1030776820043,-0.10818522082565407,-1,-1.0,300.79998779296875,-0.025685948599634356,13854.42287752887,8471.973417013534
2022-09-21,308.2900085449219,313.79998779296875,300.6300048828125,300.79998779296875,62555700,-0.025685948599634356,291.93383636474607,285.4881344604492,55.22970492799138,5.698225599051,4.451236298863845,298.67130732990347,305.14000244140624,311.608697552909,-0.08241349412688781,-1,-1.0,288.5899963378906,-0.040591728559117746,13854.42287752887,8254.362743286656
2022-09-22,299.8599853515625,301.2900085449219,285.82000732421875,288.5899963378906,70545400,-0.040591728559117746,291.5085021972656,286.5191345214844,47.34483706476531,4.429263701539128,4.446841779398902,287.1865949766624,302.1080017089844,317.0294084413064,-0.019577927052846222,0,-1.0,275.3299865722656,-0.04594757245188685,13840.568454651342,7919.3038913826695
2022-09-23,283.0899963378906,284.5,272.82000732421875,275.3299865722656,63748400,-0.04594757245188685,290.471501159668,287.25946746826173,40.570788412976206,2.326808288264374,4.022835081171997,270.63037116201457,296.5039978027344,322.3776244434542,0.04532746738449611,1,0.0,276.010009765625,0.0024698479153155706,13840.568454651342,7555.431102064855
2022-09-26,271.8299865722656,284.0899963378906,270.30999755859375,276.010009765625,58076900,0.0024698479153155706,289.8675018310547,287.97833435058595,41.03671971329443,0.7073159167841823,3.359731248294434,263.35429745487676,289.8919982910156,316.4296991271545,-0.02825991099804781,-1,1.0,282.94000244140625,0.02510775852537339,14174.23353680998,7574.091867821599
2022-09-27,283.8399963378906,288.6700134277344,277.510009765625,282.94000244140625,61925200,0.02510775852537339,289.77350158691405,288.826201171875,45.70815415751125,-0.01675778949021378,2.6844334407375046,265.9564233006871,284.73399658203124,303.51156986337537,-0.06252209757815941,-1,-1.0,287.80999755859375,0.017212112374233923,14174.23353680998,7764.260337487858
2022-09-28,283.0799865722656,289.0,277.57000732421875,287.80999755859375,54664800,0.017212112374233923,290.2790008544922,289.67180114746094,48.77926080059736,-0.19537139286984484,2.1084724740160348,270.880979669588,282.13599853515626,293.39101740072454,-0.157777714628779,-1,-1.0,268.2099914550781,-0.06810050474193607,14160.059303273169,7897.899658919507
2022-09-29,282.760009765625,283.6499938964844,265.7799987792969,268.2099914550781,77620600,-0.06810050474193607,289.909001159668,290.0860009765625,39.17468537350291,-1.8966176215204769,1.3074544549087326,264.5676300026052,278.05999755859375,291.5523651145823,-0.06998243768564316,-1,-1.0,265.25,-0.011036096899372572,14160.059303273169,7360.048705745924
2022-09-30,266.1499938964844,275.57000732421875,262.4700012207031,265.25,67726600,-0.011036096899372572,289.3135009765625,289.95686767578127,37.959120796619814,-3.444013641848187,0.3571608355573488,258.98230444475047,276.04400024414065,293.1056960435308,-0.09213950025035345,-1,-1.0,242.39999389648438,-0.08614516909902215,14145.899243969896,7278.82249504521
2022-10-03,254.5,255.16000366210938,241.00999450683594,242.39999389648438,98363500,-0.08614516909902215,287.9230010986328,289.36000061035156,30.17513141076893,-6.439905442193378,-1.0022524199927967,237.44889613723868,269.3219970703125,301.19509800338625,-0.017615466671568325,0,-1.0,249.44000244140625,0.029042940273044104,14145.899243969896,6651.787100367775
2022-10-04,250.52000427246094,257.5,242.00999450683594,249.44000244140625,109578500,0.029042940273044104,286.6740005493164,288.9801342773437,34.62329420326426,-8.152128758627441,-2.4322276877197258,230.93273271786524,262.6219970703125,294.31126142275974,-0.10571678503483761,-1,0.0,240.80999755859375,-0.034597517632881325,14145.899243969896,6844.97455583276
2022-10-05,245.00999450683594,246.6699981689453,233.27000427246094,240.80999755859375,86982700,-0.034597517632881325,284.52949981689454,288.6191345214844,31.937378662584145,-10.089145948666157,-3.9636113399090123,230.33462416557455,253.2219970703125,276.10936997505047,-0.07412479143596729,-1,-1.0,238.1300048828125,-0.011129075632041241,14131.753344725927,6608.155427940714
2022-10-06,239.44000244140625,244.5800018310547,235.35000610351562,238.1300048828125,69298400,-0.011129075632041241,281.9729995727539,287.88533447265627,31.129758837528676,-11.705564576551808,-5.512001987237571,227.6722969389754,247.20599975585938,266.73970257274334,-0.09083275706250027,-1,-1.0,223.07000732421875,-0.06324275500689214,14131.753344725927,6534.612766394877
2022-10-07,233.94000244140625,234.57000732421875,222.02000427246094,223.07000732421875,83916800,-0.06324275500689214,278.14250030517576,286.7287347412109,26.99816246139506,-14.039960006759713,-7.217593591142,221.37835353345278,238.77000122070314,256.1616489079535,-0.026135301204258887,-1,-1.0,222.9600067138672,-0.0004931214719139376,14117.621591381201,6121.3458521448565
2022-10-10,223.92999267578125,226.99000549316406,218.36000061035156,222.9600067138672,67925000,-0.0004931214719139376,274.0694999694824,285.2449349975586,26.970006001411992,-15.717677728611505,-8.917610418635903,214.11119309716616,234.8820037841797,255.6528144711932,-0.005561560171441049,0,-1.0,216.5,-0.02897383620084637,14117.621591381201,6118.327285068153
2022-10-11,220.9499969482422,225.75,215.0,216.5,77013200,-0.02897383620084637,270.2879997253418,283.629401550293,25.30119398107269,-17.36833827158324,-10.607755989225371,209.35753674493893,228.29400329589845,247.23046984685797,-0.05316394691379189,-1,0.0,217.24000549316406,0.003418039229395209,14117.621591381201,5941.05587248742
2022-10-12,215.3300018310547,219.3000030517578,211.50999450683594,217.24000549316406,66860700,0.003418039229395209,266.0195007324219,281.96246826171875,25.86707376246083,-18.404629275635358,-12.167130646507369,208.0193093548957,223.5800048828125,239.14070041072927,0.009712762644990658,0,-1.0,221.72000122070312,0.020622332969329804,14103.50396978982,5961.36263452361
2022-10-13,208.3000030517578,222.99000549316406,206.22000122070312,221.72000122070312,91483000,0.020622332969329804,261.91800079345705,280.2489349365234,29.356163453069104,-18.649420240423666,-13.463588565290628,214.60109086506617,220.29800415039062,225.99491743571508,-0.006900589801882129,0,0.0,204.99000549316406,-0.07545550981161053,14103.50396978982,6084.299839723677
2022-10-14,224.00999450683594,226.25999450683594,204.16000366210938,204.99000549316406,94124500,-0.07545550981161053,257.00000076293946,278.17606842041016,24.68398721188623,-19.963265581523927,-14.763523968537289,203.97477578504845,216.6820037841797,229.38923178331095,0.08317472723584718,1,0.0,219.35000610351562,0.07005219876844393,14103.50396978982,5625.2058934706265
2022-10-17,210.0399932861328,221.86000061035156,209.4499969482422,219.35000610351562,79428800,0.07005219876844393,252.5140007019043,276.79966827392576,34.34322345665,-19.6196028732237,-15.73473974947457,204.40351461095372,215.9600036621094,227.51649271326505,-0.055026245672966545,-1,1.0,220.19000244140625,0.003829479437051919,14143.40954426272,6019.263934833454
2022-10-18,229.5,229.82000732421875,217.25,220.19000244140625,75891900,0.003829479437051919,248.0870002746582,275.3950015258789,34.869420048266,-19.05975799078385,-16.399743397736426,204.63753586723504,216.69800415039063,228.75847243354622,-0.026113810510221103,-1,-1.0,222.0399932861328,0.008401793106927569,14143.40954426272,6042.314582298086
2022-10-19,219.8000030517578,222.92999267578125,217.77999877929688,222.0399932861328,66571500,0.008401793106927569,244.1490005493164,274.16913452148435,36.08435360884038,-18.256350246378048,-16.77106476746475,204.83758908162977,217.6580017089844,230.478414336339,-0.048594819007349854,-1,-1.0,207.27999877929688,-0.0664744863679374,14129.266134718458,6093.080859305527
2022-10-20,208.27999877929688,215.5500030517578,202.0,207.27999877929688,117798100,-0.0664744863679374,240.08350067138673,272.4276013183594,31.099797936876673,-18.596285618156656,-17.136108937603133,200.4884300020066,214.77000122070314,229.05157243939968,0.07304129428217943,1,-1.0,214.44000244140625,0.03454266549727758,14129.266134718458,5688.0464387848815
2022-10-21,206.4199981689453,214.66000366210938,203.8000030517578,214.44000244140625,75713800,0.03454266549727758,237.03900146484375,270.9838012695312,35.73724129423806,-18.079524883761877,-17.324792126834883,206.0184146423607,216.66000061035157,227.30158657834244,0.04756573788525875,1,1.0,211.25,-0.014875967194030837,13904.950369087937,5884.526724252809
2022-10-24,205.82000732421875,213.5,198.58999633789062,211.25,100446800,-0.014875967194030837,233.8010009765625,269.2082012939453,34.619250473411434,-17.723094020131583,-17.404452505494223,204.06861307184784,215.03999938964844,226.01138570744905,0.06551477556397933,1,1.0,222.4199981689453,0.05287573097725584,13904.950369087937,5796.988697750427
2022-10-25,210.10000610351562,224.35000610351562,210.0,222.4199981689453,96507900,0.05287573097725584,230.77500076293944,267.47020111083987,41.5182248208993,-16.350812503580812,-17.19372450511154,203.57259695447013,215.48599853515626,227.39940011584238,0.02742561889098738,1,1.0,224.63999938964844,0.009981122376490958,14029.832429991751,6103.508712610871
2022-10-26,219.39999389648438,230.60000610351562,218.1999969482422,224.63999938964844,85012500,0.009981122376490958,227.6165008544922,265.8317346191406,42.80986210706717,-14.912235007154948,-16.737426605520223,202.83329161732019,216.00599975585936,229.17870789439854,0.012909517024411121,0,1.0,225.08999633789062,0.00200319154854367,14029.832429991751,6164.428579997419
2022-10-27,229.77000427246094,233.80999755859375,222.85000610351562,225.08999633789062,61638800,0.00200319154854367,225.46050109863282,264.25360107421875,43.084267973100985,-13.579307183518182,-16.105802721119815,208.2600552323122,219.56799926757813,230.87594330284406,0.01212853094648425,0,0.0,228.52000427246094,0.015238384603380561,14029.832429991751,6176.777111230471
2022-10-28,225.39999389648438,228.86000061035156,216.35000610351562,228.52000427246094,69152400,0.015238384603380561,223.62400131225587,262.7666012573242,45.24100863831072,-12.106621706588953,-15.305966518213642,210.58468610370267,222.38399963378907,234.18331316387548,-0.059250867721752365,-1,0.0,227.5399932861328,-0.004288512900427199,14029.832429991751,6270.901216460758
2022-10-31,226.19000244140625,229.85000610351562,221.94000244140625,227.5399932861328,61554300,-0.004288512900427199,222.8810012817383,261.3840679931641,44.71959312579471,-10.893018614381845,-14.423376937447284,221.29916086168961,225.64199829101562,229.98483572034164,-0.0537487742304702,-1,-1.0,227.82000732421875,0.0012306146011606955,14015.80259756176,6244.008375696662
2022-11-01,234.0500030517578,237.39999389648438,227.27999877929688,227.82000732421875,62688800,0.0012306146011606955,221.8000015258789,260.14220153808594,44.91494563539437,-9.795715714436255,-13.49784469284508,223.60999562867644,226.7220001220703,229.83400461546418,-0.08932492954648541,-1,-1.0,214.97999572753906,-0.05636033352596026,14015.80259756176,6251.692343573564
2022-11-02,226.0399932861328,227.8699951171875,214.82000732421875,214.97999572753906,63070300,-0.05636033352596026,220.50850143432618,258.51273468017575,38.241462704586674,-9.848647806642077,-12.76800531560448,214.71101051339215,224.78999938964844,234.86898826590473,-0.08326353266454822,-1,-1.0,215.30999755859375,0.0015350350619269815,14001.786794964199,5899.3448779880655
2022-11-03,211.36000061035156,221.1999969482422,210.13999938964844,215.30999755859375,56538800,0.0015350350619269815,219.36750106811525,256.87700103759767,38.494399467351165,-9.751558584022462,-12.164715969288077,210.25995391149718,222.83399963378906,235.40804535608095,-0.11151360725969972,-1,-1.0,207.47000122070312,-0.03641259777431871,14001.786794964199,5908.400579218177
2022-11-04,222.60000610351562,223.8000030517578,203.0800018310547,207.47000122070312,98622200,-0.03641259777431871,218.58750076293944,255.10500091552734,34.84333984728716,-10.189775469790106,-11.769727869388484,202.8066780094765,218.6239990234375,234.4413200373985,-0.14402084497520506,-1,-1.0,197.0800018310547,-0.05007952633400592,13987.785008169234,5693.260365437553
2022-11-07,208.64999389648438,208.89999389648438,196.66000366210938,197.0800018310547,93916500,-0.05007952633400592,217.29350051879882,253.28480102539064,30.689114265149147,-11.245816850465616,-11.664945665603911,192.29695785097167,212.53200073242186,232.76704361387206,-0.0322711617173802,-1,-1.0,191.3000030517578,-0.02932818513088775,13987.785008169234,5408.144583040271
2022-11-08,194.02000427246094,195.1999969482422,186.75,191.3000030517578,128803400,-0.02932818513088775,216.03350067138672,251.4144009399414,28.643194231490902,-12.406124765292418,-11.813181485541612,185.99981976505478,205.22799987792968,224.45617999080457,0.024411908491615675,1,-1.0,177.58999633789062,-0.07166757185130745,13973.797223161066,5249.533517494258
2022-11-09,190.77999877929688,195.88999938964844,177.1199951171875,177.58999633789062,127062700,-0.07166757185130745,214.05100021362304,249.4122006225586,24.47521603204371,-14.26749332798326,-12.304043854029942,171.65311828860348,197.75,223.84688171139652,0.07522946610648185,1,1.0,190.72000122070312,0.07393437216942544,13973.797223161066,4873.312196943391
2022-11-10,189.89999389648438,191.0,180.02999877929688,190.72000122070312,132703000,0.07393437216942544,212.50100021362306,247.7144009399414,34.33070642073363,-14.515830207496975,-12.746401124723349,173.4115408321439,192.83200073242188,212.25246063269984,0.019400151659817233,0,1.0,195.97000122070312,0.027527264924482875,14344.483844100863,5233.617474610005
2022-11-11,186.0,196.52000427246094,182.58999633789062,195.97000122070312,114403600,0.027527264924482875,212.05,246.09060089111327,37.82442299784594,-14.126170153469246,-13.02235493047253,176.65918365174466,190.53200073242186,204.40481781309907,-0.046180553122340484,-1,0.0,190.9499969482422,-0.02561618738169713,14344.483844100863,5377.6846493469975
2022-11-14,192.77000427246094,195.72999572753906,186.33999633789062,190.9499969482422,92226600,-0.02561618738169713,210.62999954223633,244.50540100097658,35.85987105371355,-14.060355122578699,-13.229954968893765,176.96576223242428,189.30599975585938,201.64623727929447,-0.04074364442857614,-1,-1.0,194.4199981689453,0.018172303095892017,14330.139360256762,5239.928871689649
2022-11-15,195.8800048828125,200.82000732421875,192.05999755859375,194.4199981689453,91293800,0.018172303095892017,209.34149932861328,242.90540069580078,38.2474425062533,-13.571749458291208,-13.298313866773253,176.95057246263,189.92999877929688,202.90942509596377,-0.07319203714410905,-1,-1.0,186.9199981689453,-0.03857627852399581,14330.139360256762,5335.1504473469095
2022-11-16,191.50999450683594,192.57000732421875,185.66000366210938,186.9199981689453,66567600,-0.03857627852399581,207.58549957275392,240.96980041503906,35.197738899678086,-13.632565539452969,-13.365164201309195,185.4741930128183,191.7959991455078,198.11780527819732,-0.10191527518922672,-1,-1.0,183.1699981689453,-0.020062058831236462,14315.809220896506,5129.340197722634
2022-11-17,183.9600067138672,186.16000366210938,180.89999389648438,183.1699981689453,64336000,-0.020062058831236462,206.37999954223633,238.84800018310546,33.74874182951955,-13.824001893189887,-13.456931739685334,180.8284659575205,190.28599853515624,199.74353111279197,-0.07239173794501919,-1,-1.0,180.19000244140625,-0.016269016527425406,14315.809220896506,5026.435072910495
2022-11-18,185.0500030517578,185.19000244140625,176.5500030517578,180.19000244140625,76048900,-0.016269016527425406,204.66749954223633,236.45820037841796,32.60021214242949,-14.054169614204113,-13.576379314589092,176.86839144429948,187.12999877929687,197.39160611429426,0.01670455888813649,0,-1.0,167.8699951171875,-0.06837231343190053,14301.49341167561,4944.659917635284
2022-11-21,175.85000610351562,176.77000427246094,167.5399932861328,167.8699951171875,92882700,-0.06837231343190053,202.4984992980957,233.72720001220702,28.31063693309448,-15.057131579731788,-13.872529767617632,165.0453112381088,182.51399841308594,199.98268558806308,0.08929532334053958,1,0.0,169.91000366210938,0.012152311933396831,14301.49341167561,4606.582079932569
2022-11-22,168.6300048828125,170.9199981689453,166.19000244140625,169.91000366210938,78452300,0.012152311933396831,199.8729995727539,231.28279998779297,29.954182586578103,-15.508601024014922,-14.19974401889709,162.6880944765717,177.61199951171875,192.5359045468658,0.07656991481624709,1,1.0,183.1999969482422,0.07821783885404354,15405.823825310545,4662.562702314706
2022-11-23,173.57000732421875,183.6199951171875,172.5,183.1999969482422,109536700,0.07821783885404354,197.8009994506836,228.89460021972656,39.65957064411059,-14.625409801992362,-14.284877175516144,163.59478198151325,176.8679992675781,190.14121655364298,-0.012936654785300372,0,1.0,182.86000061035156,-0.0018558752377418886,15405.823825310545,5027.258280411231
