Date,open,high,low,close,volume,daily_return,SMA_20,SMA_50,RSI,MACD,Signal_Line,BB_upper,BB_middle,BB_lower,future_return,Signal,predicted_signal,next_close,price_change,equity_curve,buy_and_hold
2022-03-18,133.25287355694923,136.26808775700826,132.30536541534784,136.1566162109375,45900000,0.016352352552105875,131.23585624694823,134.09085556030274,55.39003368154886,-0.6476963695646987,-1.3617306166206877,124.47823210656756,131.6751266479492,138.87202118933087,0.012441220374844741,0,1.0,135.83514404296875,-0.002361046983355708,2776.9019905379523,2243.144116220082
2022-03-21,136.202407866327,136.93394370172143,133.97694066163388,135.83514404296875,26632000,-0.002361046983355708,131.5349910736084,134.06950729370118,54.838495073079564,-0.29259806593040594,-1.1479041064826314,128.5014568889069,133.6134521484375,138.7254474079681,0.03541560792676601,1,0.0,139.6162109375,0.02783570423671189,2776.9019905379523,2237.8479475712484
2022-03-22,135.8565221827463,140.83295156672966,135.8565221827463,139.6162109375,29776000,0.02783570423671189,132.07617835998536,134.13465866088868,59.896530861037746,0.2905708765483439,-0.8602091098764364,131.20711153941167,135.72684020996093,140.24656888051018,0.008868086691334431,0,1.0,137.85057067871094,-0.01264638430546905,2739.0073187964495,2300.140021166575
2022-03-23,138.48258692526088,139.3648977642606,137.51516893887396,137.85057067871094,25302000,-0.01264638430546905,132.61952896118163,134.13325485229493,56.70285410955131,0.6033094760622078,-0.5675053926887076,132.8539534459058,136.68489990234374,140.5158463587817,0.024883954539291153,1,0.0,140.6458282470703,0.02027744647408314,2739.0073187964495,2271.0515665025123
2022-03-24,138.6159529942496,140.72993305890722,137.38865755203653,140.6458282470703,20544000,0.02027744647408314,133.04941787719727,134.15902236938476,60.31084500437393,1.0644407834016079,-0.24111615747064452,134.2560515294795,138.0208740234375,141.7856965173955,0.013714440081302959,0,1.0,140.85433959960938,0.0014825278157044597,2740.3289660151872,2317.10269308215
2022-03-25,141.0857417267042,141.29027830527698,139.04092266779776,140.85433959960938,19270000,0.0014825278157044597,133.39786682128906,134.15650436401367,60.57476543220845,1.4302290006546343,0.09315287415441126,135.18081983501116,138.96041870117188,142.7400175673326,0.00793519249747865,0,0.0,141.2808380126953,0.0030279394607102272,2740.3289660151872,2320.537862276488
2022-03-28,140.0213007231034,141.30721758576396,139.16899904193733,141.2808380126953,23774000,0.0030279394607102272,133.74915313720703,134.2126191711426,61.14392298419487,1.7345389701941372,0.42143009336235643,137.59312153770978,140.0495574951172,142.50599345252462,-0.016206427035545312,0,0.0,142.57470703125,0.00915813522027964,2740.3289660151872,2327.564310439747
2022-03-29,142.48563611023712,143.4829115015674,141.81231158269637,142.57470703125,28678000,0.00915813522027964,134.20111160278321,134.28156234741212,62.894010673412346,2.0564062586902025,0.7484253264279257,137.5453693606786,140.6412567138672,143.7371440670558,-0.017801047456617147,0,0.0,141.9720458984375,-0.004226984893473507,2740.3289660151872,2348.8804591286507
2022-03-30,142.19647725737113,142.80410336854544,141.497790757229,141.9720458984375,21046000,-0.004226984893473507,134.59390182495116,134.40804275512696,61.504458021298525,2.2370711235987812,1.0461544858620968,140.0326783261011,141.4655517578125,142.89842518952392,0.006996565021688994,0,0.0,138.99118041992188,-0.020996143710206527,2740.3289660151872,2338.951776911339
2022-03-31,141.7769815753248,141.9720567564034,138.96082189232544,138.99118041992188,29516000,-0.020996143710206527,134.8597183227539,134.48761611938477,55.02845671353052,2.115334143419375,1.2599904173735526,138.69013405185697,141.1346221923828,143.57911033290864,0.01012182995009514,0,0.0,140.03672790527344,0.007522401653059951,2740.3289660151872,2289.842809272066
2022-04-01,139.34997818077468,140.28554938882468,138.14269889397616,140.03672790527344,23480000,0.007522401653059951,135.2865966796875,134.63080764770507,56.74868359484915,2.0792552928975283,1.4238433924783478,138.36917462879808,140.97109985351562,143.57302507823317,-0.025046290106605862,-1,0.0,142.96536254882812,0.020913332433300846,2740.3289660151872,2307.0679266057814
2022-04-04,140.16063838499764,143.36471617270976,140.16063838499764,142.96536254882812,19076000,0.020913332433300846,136.1414482116699,134.9005403137207,61.223014499134635,2.2609164466138623,1.5912580033054506,138.23865434322735,141.3080047607422,144.37735517825703,-0.0499677780104506,-1,-1.0,140.3980255126953,-0.017957755573528966,2737.588637049172,2355.316405101094
2022-04-05,142.72351320068876,142.91310594058695,140.27908203793703,140.3980255126953,19256000,-0.017957755573528966,136.82742500305176,135.11335250854492,55.77577172708425,2.172676316909616,1.7075416660262839,138.0368858017495,140.87266845703124,143.70845111231299,-0.049995625534920984,-1,-1.0,136.52932739257812,-0.02755521743265088,2737.588637049172,2313.0202087999655
2022-04-06,138.5054715892277,139.18922944851172,135.77501139602575,136.52932739257812,23574000,-0.02755521743265088,136.9921443939209,135.32117813110352,48.73854955791945,1.7701683730361708,1.7200670074282614,135.60959024464182,139.78412475585938,143.95865926707694,-0.05379585063502046,-1,-1.0,135.8217010498047,-0.0051829621978486395,2734.851048412123,2249.284434020367
2022-04-07,135.97397968709984,137.05238337271786,134.22153762917995,135.8217010498047,19448000,-0.0051829621978486395,137.1804027557373,135.46499740600586,47.55662293763789,1.378191462338151,1.6516918984102393,133.87035433843457,139.15022888183594,144.43010342523732,-0.05928631508678983,-1,-1.0,133.3787384033203,-0.017986541381841192,2734.851048412123,2237.6264778266304
2022-04-08,135.60768277344798,135.60768277344798,133.12195905489205,133.3787384033203,16434000,-0.017986541381841192,137.3563190460205,135.56232620239257,43.62351314887695,0.8605009483983679,1.4934537084078652,130.97729772097688,137.81863098144532,144.65996424191377,-0.027792583298068885,-1,-1.0,129.1846160888672,-0.03144520906900938,2732.116197363711,2197.379316586098
2022-04-11,132.27348615335092,132.31250118939312,129.00645906753164,129.1846160888672,24188000,-0.03144520906900938,137.5083740234375,135.49279525756836,37.83776544601679,0.1105228289347906,1.2168675325132503,127.65543781401615,135.06248168945314,142.46952556489012,-0.019596000256548285,0,-1.0,127.76933288574219,-0.010955508836682393,2732.116197363711,2128.2822645721308
2022-04-12,131.7992416949263,131.7992416949263,126.97459699254625,127.76933288574219,23004000,-0.010955508836682393,137.44437713623046,135.34700576782225,36.097930299614035,-0.5912264697994658,0.8552487320507072,125.5278579570738,132.5367431640625,139.54562837105118,-0.0032210579792825156,0,0.0,129.6717987060547,0.01488984701840601,2732.116197363711,2104.965849415657
2022-04-13,128.0201218317801,130.03980659536225,127.83311088968149,129.6717987060547,19542000,0.01488984701840601,137.27495346069335,135.19587142944337,40.08605500070681,-0.9825287726598049,0.48769323110860485,125.21426252885675,131.1652374267578,137.11621232465887,0.0018806399635875604,0,0.0,126.65311431884766,-0.0232794209483429,2732.116197363711,2136.308468892425
2022-04-14,130.03361008916093,130.09406896896476,126.51228658902575,126.65311431884766,23484000,-0.0232794209483429,136.90931129455566,134.78216094970702,36.223057404489126,-1.5187144736220546,0.08641169016247296,124.75928800125351,129.3315200805664,133.9037521598793,0.007799440950510661,0,0.0,127.35778045654297,0.005563748996501694,2732.116197363711,2086.5764447695683
2022-04-18,126.80938301609235,128.10524723095722,125.98175241200714,127.35778045654297,14918000,0.005563748996501694,136.46936950683593,134.4897560119629,37.73157160077096,-1.8652830149743806,-0.30392725086489775,125.86513172418904,128.12732849121093,130.38952525823282,-0.023628351913632994,-1,0.0,129.91566467285156,0.02008423990383057,2732.116197363711,2098.185632370279
2022-04-19,127.47322320514388,130.28664921622865,126.85067596859626,129.91566467285156,22720000,0.02008423990383057,136.17339553833008,134.24123336791993,43.00179525686817,-1.9115065441918944,-0.625443109530297,125.68582561285609,128.2735382080078,130.86125080315952,-0.08363533049030247,-1,-1.0,127.64093780517578,-0.017509257820478408,2729.384081166347,2140.3260959735744
2022-04-20,130.66511197660427,131.30159318507793,127.29114650395485,127.64093780517578,22610000,-0.017509257820478408,135.57463188171386,134.02839111328126,39.77752142672074,-2.107397702747363,-0.9218340281737103,125.63818736621175,128.24785919189452,130.8575310175773,-0.038952662297828344,-1,-1.0,124.34852600097656,-0.02579432477395749,2729.384081166347,2102.850574539275
2022-04-21,128.7402308929624,129.69320616069407,124.06238283751892,124.34852600097656,30158000,-0.02579432477395749,134.89952964782714,133.74422729492187,35.61507402355464,-2.4995002905232866,-1.2373672806436256,123.60295516990864,127.1832046508789,130.76345413184916,-0.04347370726706146,-1,-1.0,119.05012512207031,-0.04260927772368317,2726.654697085181,2048.6089638685057
2022-04-22,124.41073651652763,124.8606092023749,118.57886174745552,119.05012512207031,46410000,-0.04260927772368317,133.81974449157715,133.30950592041015,30.147680949056166,-3.2008832964653493,-1.6300704838079705,118.16179987631789,125.66260681152343,133.16341374672896,-0.038402698053554785,-1,-1.0,122.66898345947266,0.03039777012994893,2726.654697085181,1961.3192155798058
2022-04-25,118.86649057408276,122.69685134233372,118.20935526541926,122.66898345947266,34522000,0.03039777012994893,132.9104766845703,133.0039033508301,37.234903929438424,-3.4252387380634417,-1.9891041346590648,117.13438842834496,124.72484741210937,132.3153063958738,-0.031144010042249648,-1,-1.0,118.94263458251953,-0.030377270373192822,2723.928042388096,2020.9389462464524
2022-04-26,122.17134535227201,122.17134535227201,118.60011019293634,118.94263458251953,49394000,-0.030377270373192822,131.79356651306153,132.71280242919923,33.469269819318264,-3.8592403336244274,-2.3631313744521374,115.93165015167313,122.53024139404297,129.12883263641282,-0.037985576568745905,-1,-1.0,114.47827911376953,-0.03753368575044247,2723.928042388096,1959.5483374686085
2022-04-27,113.83383242122194,116.9460902574276,112.59097040034956,114.47827911376953,62238000,-0.03753368575044247,130.3887451171875,132.30912460327147,29.606216282531182,-4.511421047498459,-2.7927893090614018,113.05721143000417,119.89770965576172,126.73820788151926,0.018574869257683035,0,-1.0,118.84857940673828,0.038175803539337805,2721.2041143457077,1885.9992659572595
2022-04-28,116.56290421913432,119.87073843519462,114.60109635829187,118.84857940673828,36790000,0.038175803539337805,129.23257179260253,131.97044830322267,37.242582509619254,-4.622348694000536,-3.1587011860492287,113.60298872856856,118.79772033691407,123.99245194525957,-0.010735973509860663,0,0.0,114.42453002929688,-0.037224251223911375,2721.2041143457077,1957.9988034097794
2022-04-29,117.02372261120375,118.39920382909824,114.15331554632759,114.42453002929688,33694000,-0.037224251223911375,128.00423927307128,131.52215118408202,33.3039816857489,-5.009497100212599,-3.5288603688819027,111.64277596594128,117.87260131835937,124.10242667077746,0.06618014366323921,1,0.0,116.60469818115234,0.0190533284366321,2721.2041143457077,1885.1137640555357
2022-05-02,113.36952570231432,116.7863405764315,112.86491202663687,116.60469818115234,30280000,0.0190533284366321,126.83263778686523,131.22054946899414,36.848371207800014,-5.081813667322322,-3.8394510285699868,112.68375729728233,116.65974426269531,120.6357312281083,-0.0035038185674838296,0,1.0,117.57262420654297,0.008300917891720827,2741.071402151159,1921.031455742502
2022-05-03,116.2145546850409,118.73760802514228,116.07720474819547,117.57262420654297,21216000,0.008300917891720827,125.56300086975098,130.97495300292968,38.41319721170256,-5.003346067820743,-4.072230036420138,112.92083626324832,116.3857421875,119.85064811175168,-0.020905060770661343,-1,0.0,121.99716186523438,0.03763237988903523,2741.071402151159,1936.9777801240332
2022-05-04,117.44721745391996,122.56248502627201,115.19289557716498,121.99716186523438,33232000,0.03763237988903523,124.64295768737793,130.83904693603515,45.10886807209528,-4.531895843953009,-4.164163197926713,112.86558703556156,117.88951873779297,122.91345044002438,-0.07743015001739795,-1,-1.0,116.19613647460938,-0.04755049463390937,2738.3303307490078,2009.870863782281
2022-05-05,119.65375851194783,120.66174056447177,114.6395140371418,116.19613647460938,43090000,-0.04755049463390937,123.6262981414795,130.62329849243164,39.10584914625084,-4.5736403339759875,-4.246058625136568,112.29223490334195,117.3590301513672,122.42582539939244,-0.018518640110413265,0,-1.0,115.11476135253906,-0.009306463664621178,2738.3303307490078,1914.3005100591508
2022-05-06,114.97441961297665,116.94458770742794,113.60490687416149,115.11476135253906,35310000,-0.009306463664621178,122.59095115661621,130.28463272094726,38.08829938567883,-4.640488416136606,-4.324944583336576,112.72879075126694,117.49707641601563,122.26536208076432,-0.014689572505146686,0,0.0,112.5509033203125,-0.0222721916989842,2738.3303307490078,1896.4851419191195
2022-05-09,112.76936625331327,115.01811449212366,112.02091239672124,112.5509033203125,34520000,-0.0222721916989842,121.54955940246582,129.85794357299804,35.71543887037751,-4.844503498278954,-4.428856366325052,110.43796892286035,116.68631744384766,122.93466596483496,0.0006809798517815047,0,0.0,114.04434204101562,0.013269006970587416,2738.3303307490078,1854.2462612840218
2022-05-10,115.49347201494884,116.14091054443671,112.84880221909182,114.04434204101562,31158000,0.013269006970587416,120.79254570007325,129.45372817993163,38.133216108670595,-4.83000164476428,-4.509085422012897,109.4994843648971,115.98066101074218,122.46183765658726,0.016852198485150627,0,0.0,113.42377471923828,-0.0054414564604542415,2738.3303307490078,1878.8502678501848
2022-05-11,113.17445967196558,116.12099859054145,113.11424378170662,113.42377471923828,36502000,-0.0054414564604542415,120.07526779174805,129.05149291992188,37.502039826788895,-4.813100985830289,-4.569888534776376,111.71320392981292,114.26598358154297,116.81876323327302,0.0072963830998997725,0,0.0,112.62754821777344,-0.007019925967335916,2738.3303307490078,1868.6265859219652
2022-05-12,111.41031401551595,114.31505104829904,109.59441390034478,112.62754821777344,41464000,-0.007019925967335916,119.22305526733399,128.6217190551758,36.66351911673635,-4.808526219137562,-4.617616071648613,111.64273808086197,113.55226593017578,115.46179377948958,0.03128722738529266,1,0.0,115.96623992919922,0.02964365081418796,2738.3303307490078,1855.5089656281973
2022-05-13,114.30410666603765,117.52833735896017,113.462595272893,115.96623992919922,29738000,0.02964365081418796,118.68871154785157,128.2675468444824,42.47199985388046,-4.483809599089199,-4.59085477713673,111.22476323428499,113.72256164550781,116.22036005673063,-0.035312932752900705,-1,1.0,114.25135803222656,-0.0147877683886245,2695.098205715597,1910.5130254878743
2022-05-16,114.84006896362847,116.05779674581578,113.79601048856615,114.25135803222656,23282000,-0.0147877683886245,118.03339042663575,127.92259078979492,40.42148253232316,-4.315104140985426,-4.535704649906469,111.84864639620332,114.06265258789062,116.27665877957793,-0.03525499637599716,-1,-1.0,116.15135192871094,0.01662994584229316,2695.098205715597,1882.2608013635097
2022-05-17,116.67487325941799,116.67487325941799,114.79378360446997,116.15135192871094,21576000,0.01662994584229316,117.34517478942871,127.72825119018555,43.66659255764175,-3.9821860593784635,-4.425000931800868,111.71252635191507,114.48405456542969,117.2555827789443,-0.06331108584430434,-1,-1.0,111.87113189697266,-0.036850367737134127,2692.4031075098815,1913.562696551256
2022-05-18,114.694262429826,115.15024783136839,111.6133501748817,111.87113189697266,27982000,-0.036850367737134127,116.55668449401855,127.43210403442383,38.56991676485767,-4.017413820658362,-4.343483509572367,110.72995316216223,114.17352600097657,117.6170988397909,-0.006534806620640654,0,-1.0,110.22342681884766,-0.014728599328399095,2692.4031075098815,1843.0472074952802
2022-05-19,111.31376719646522,113.05203203540303,109.9472386426884,110.22342681884766,29192000,-0.014728599328399095,115.85042953491211,126.97187377929687,36.78974248996627,-4.130672285777592,-4.300921264813413,109.05545955174475,113.69270172119141,118.32994389063808,-0.04351865983766412,-1,0.0,108.79768371582031,-0.01293502791716461,2692.4031075098815,1815.9017036327573
2022-05-20,111.55711277481943,112.01942346918136,105.8715409387929,108.79768371582031,37586000,-0.01293502791716461,115.3378074645996,126.50669677734375,35.272695775074986,-4.286068854579398,-4.29795078276661,106.93774217945052,112.25899047851563,117.58023877758073,-0.03177570224531967,-1,-1.0,111.14007568359375,0.021529796295036707,2689.7107044023714,1792.412964401441
2022-05-23,109.5849416546271,111.47748205782766,108.63967378550643,111.14007568359375,31558000,0.021529796295036707,114.76136207580566,126.1322900390625,39.67398414682055,-4.172116734649251,-4.272783973143138,106.6776187163998,111.63673400878906,116.59584930117832,-0.030183522715727662,-1,-1.0,105.42665100097656,-0.051407421197757874,2689.7107044023714,1831.0032504015867
2022-05-24,105.87602249964246,105.89343423093972,101.72617591760488,105.42665100097656,60386000,-0.051407421197757874,114.08556289672852,125.71795272827148,33.66157699614439,-4.49106428790823,-4.316440036096157,104.93806615398626,109.49179382324219,114.04552149249812,0.06488498519591368,1,-1.0,105.34056091308594,-0.0008165875238683729,2687.020993697969,1736.8760950937287
2022-05-25,104.6463468817272,106.04243671399546,103.71998654837991,105.34056091308594,37900000,-0.0008165875238683729,113.62867698669433,125.24377853393554,33.57900140872815,-4.696639337639056,-4.392479896404737,103.3721687965339,108.18567962646485,112.9991904563958,0.07747104082957312,1,1.0,107.78547668457031,0.02320963312034774,2687.020993697969,1735.45778374397
2022-05-26,105.55056359005481,108.4416248505147,104.99071528570639,107.78547668457031,30288000,0.02320963312034774,113.07552185058594,124.73828262329101,38.21452740327341,-4.609143439416428,-4.435812605007076,103.33631136219101,107.69808959960938,112.05986783702774,0.053935549685588446,1,1.0,112.26725769042969,0.04158056487494255,2796.0618234530625,1775.7371222005195
2022-05-27,109.2709438423787,112.33592506701245,109.033573258283,112.26725769042969,29924000,0.04158056487494255,112.96765823364258,124.30430862426758,45.6961478404122,-4.130545678923696,-4.3747592197904,102.66194416104484,108.39200439453126,114.12206462801767,0.043856736491115766,1,1.0,113.50140380859375,0.010992930116518362,2796.0618234530625,1849.5732748110215
2022-05-31,112.54593030967679,115.88461649074245,112.04181778675998,113.50140380859375,51302000,0.010992930116518362,112.81249351501465,123.8512043762207,47.57857740169835,-3.610053775334549,-4.22181813089923,102.0243354988448,108.86427001953125,115.70420454021769,0.004603728099539239,0,1.0,113.59894561767578,0.000859388569735442,2795.6686652009585,1869.9055045663995
2022-06-01,114.38970249768265,116.84556919378318,113.01520838313238,113.59894561767578,28630000,0.000859388569735442,112.61380958557129,123.40648040771484,47.732792289827124,-3.153339646438127,-4.00812243400701,103.82199147901301,110.4987289428711,117.17546640672919,0.025175892420777668,1,0.0,117.19093322753906,0.03161990272297355,2795.6686652009585,1871.5124799835091
2022-06-02,113.6497074085584,117.34221710629116,112.77385097575305,117.19093322753906,27472000,0.03161990272297355,112.37349815368653,122.95797485351562,53.193538783443,-2.47303936977589,-3.7011058211607866,106.8146369120084,112.86880340576172,118.92296989951505,-0.004386590236614141,0,1.0,114.02393341064453,-0.027024273377407537,2717.3220822547146,1930.6895225454189
2022-06-03,115.4456966033437,115.81594458724007,113.13215356534883,114.02393341064453,25052000,-0.027024273377407537,112.26488800048828,122.4814421081543,48.39286754717337,-2.164495954709878,-3.393783847870605,110.826921985186,114.11649475097656,117.40606751676711,0.02334057862163763,1,0.0,116.45890045166016,0.021354876719138938,2717.3220822547146,1878.514041081255
2022-06-06,116.19216607446508,118.83564369936303,115.97897296448902,116.45890045166016,23786000,0.021354876719138938,112.33209495544433,121.9977035522461,51.98113422213972,-1.7038506552499655,-3.055797209346477,111.84614844988357,114.95482330322265,118.06349815656174,-0.017883060835070852,0,1.0,116.67686462402344,0.001871597374850209,2719.6904930482306,1918.629476843717
2022-06-07,115.10282281622644,117.19356706434064,114.58278686076801,116.67686462402344,26414000,0.001871597374850209,112.53839302062988,121.51415405273437,52.300848730114524,-1.3061416615216217,-2.7058660997815065,112.63476917756545,115.5899154663086,118.54506175505175,-0.049492613320935575,-1,0.0,116.68531799316406,7.245111674758498e-05,2719.6904930482306,1922.2203787358878
2022-06-08,116.32552617837696,118.08668516675237,116.1466174166489,116.68531799316406,22544000,7.245111674758498e-05,112.67044181823731,121.02224365234375,52.31410953081675,-0.978987147968013,-2.360490309418808,113.97167320391911,116.20718994140626,118.4427066788934,-0.08837997046980883,-1,-1.0,114.37625885009766,-0.019788771910461578,2716.970802555182,1922.3596457489625
2022-06-09,115.79304832164932,117.79207910560775,114.32549678098384,114.37625885009766,23142000,-0.019788771910461578,112.71806602478027,120.4582746887207,48.35927107296573,-0.8957114106082997,-2.0675345296567063,113.26989228110425,115.64425506591797,118.0186178507317,-0.06721310873977127,-1,-1.0,110.9022216796875,-0.030373761175063962,2716.970802555182,1884.3185091893604
2022-06-10,112.24959214379983,112.96196969377868,110.33839438297558,110.9022216796875,31324000,-0.030373761175063962,112.63179969787598,119.83687820434571,43.082211606067055,-1.0973905198821825,-1.8735057277018017,110.55140783905581,115.01991271972656,119.48841760039731,-0.009306574163658987,0,-1.0,106.37267303466797,-0.04084272232256958,2714.253831752627,1827.0846688134902
2022-06-13,106.93948450933533,108.70362779893402,106.08558068776968,106.37267303466797,36756000,-0.04084272232256958,112.15212135314941,119.18450805664062,37.35816765664998,-1.604226859002793,-1.8196499539620001,105.13795660656112,113.00266723632812,120.86737786609513,-0.002250245454915145,0,0.0,106.68867492675781,0.0029707055682135497,2714.253831752627,1752.461557025317
2022-06-14,106.386107168595,107.94621505278263,105.8506413601734,106.68867492675781,25480000,0.0029707055682135497,111.77398719787598,118.51754699707031,37.97728812155002,-1.9578309411784005,-1.8472861514052803,102.82060128420038,111.005029296875,119.18945730954961,0.006264347751964383,0,0.0,109.87010192871094,0.02981972551573242,2714.253831752627,1757.667604330852
2022-06-15,108.38612585459978,111.53471806559185,107.60905997610635,109.87010192871094,33192000,0.02981972551573242,111.45992469787598,117.85564178466797,43.98029058773663,-1.9587706641951854,-1.8695830539632614,103.7452735201842,109.64198608398438,115.53869864778456,0.014715891943930748,0,0.0,106.13330841064453,-0.03401101348291291,2714.253831752627,1810.0807698398933
2022-06-16,107.63967003050202,108.77529008390815,105.29378651884345,106.13330841064453,35314000,-0.03401101348291291,111.17303352355957,117.17034744262695,39.183184518917855,-2.2352765322256687,-1.942721749615743,104.01623541828711,107.99339599609375,111.9705565739004,0.05062070913849048,1,0.0,107.35700988769531,0.011529853307842952,2714.253831752627,1748.518088371707
2022-06-17,106.03278427939424,108.7344806173926,105.13060143310136,107.35700988769531,43516000,0.011529853307842952,111.02971267700195,116.5869010925293,41.435937079385056,-2.3288217351375096,-2.0199417467200966,104.57108654159352,107.28435363769532,109.99762073379712,0.044676053679572725,1,1.0,111.4869384765625,0.038469109685407954,2815.954506288605,1768.6782454367428
2022-06-21,109.18484648717131,112.14183367899099,108.77827156893109,111.4869384765625,39010000,0.038469109685407954,111.16417541503907,116.10020584106445,48.38487654122634,-2.0461198644022716,-2.0251773702565314,104.22782554531706,108.30720672607421,112.38658790683137,0.05823340278834688,1,1.0,111.50585174560547,0.00016964560424215236,2815.954506288605,1836.717722858644
2022-06-22,110.63896317499959,113.23317447264614,110.20232585303906,111.50585174560547,23922000,0.00016964560424215236,111.18246421813964,115.66274810791016,48.41506347289583,-1.7998034386387047,-1.9801025839329662,104.90969404638717,109.27064208984375,113.63159013330032,0.040956340600720065,1,1.0,112.1532974243164,0.0058063829707166725,2829.489062073944,1837.0293139465607
2022-06-23,112.41754115742127,112.66288484593582,110.50559928223115,112.1532974243164,24710000,0.0058063829707166725,111.51879653930663,115.32212173461915,49.5037983417125,-1.5346618151531146,-1.891014430176996,104.77308392669293,109.72728118896484,114.68147845123674,-0.0010027784057000666,0,1.0,117.97920227050781,0.05194590778860397,2829.489062073944,1847.6958096717672
2022-06-24,113.06746117999977,118.07822817573229,113.06746117999977,117.97920227050781,39122000,0.05194590778860397,112.15072860717774,115.12631912231446,58.07787323174105,-0.8446962042912816,-1.6817507849998532,105.2968947349099,112.0964599609375,118.89602518696509,-0.05299147620534972,-1,0.0,116.07272338867188,-0.01615944882780851,2829.489062073944,1943.6760458223669
2022-06-27,118.37432195203178,118.68783942947847,115.4539045234558,116.07272338867188,32840000,-0.01615944882780851,112.56509094238281,114.8543376159668,54.79878725808284,-0.4465824746252878,-1.4347171229249402,108.47690479065633,113.83960266113282,119.2023005316093,-0.0621663738201238,-1,-1.0,112.04083251953125,-0.03473590307379759,2826.6595730118697,1912.267312222063
2022-06-28,115.8025109462013,117.30091470055925,111.9139311338108,112.04083251953125,28232000,-0.03473590307379759,112.55376968383788,114.56209197998047,48.55513485855452,-0.4512130694380829,-1.238016312227569,108.7667652727223,113.95038146972657,119.13399766673083,-0.03100702084299145,-1,-1.0,111.72731018066406,-0.002798286408774553,2826.6595730118697,1845.8429802135258
2022-06-29,111.61981760416741,113.12866985146651,111.02812245399987,111.72731018066406,18628000,-0.002798286408774553,112.4650650024414,114.24948257446289,48.09622941953824,-0.4747093280820849,-1.085354915398472,108.89221432094102,113.99467315673829,119.09713199253555,0.014524810366775665,0,-1.0,108.85690307617188,-0.025691185976380426,2823.8329134388578,1840.6777828892627
2022-06-30,109.97858917561709,110.80498202010878,106.80412593743712,108.85690307617188,38046000,-0.025691185976380426,112.22796287536622,113.8283073425293,43.99640790983265,-0.7166866293372323,-1.011621258186224,106.80077072415658,113.33539428710938,119.87001785006218,0.05340468788678954,1,0.0,108.56678009033203,-0.002665177656550055,2823.8329134388578,1793.3885876464628
2022-07-01,107.82628411703544,109.28871013062435,106.60009726160429,108.56678009033203,31028000,-0.002665177656550055,111.79675521850587,113.44682418823243,43.591940580375805,-0.9212463299962792,-0.9935462725482351,106.02464147905496,111.45290985107422,116.88117822309349,0.09373766036908471,1,1.0,113.35012817382812,0.04405903978653636,2945.4244472091527,1788.6088884531557
2022-07-05,107.00767110258128,113.51494354867297,105.74862743260198,113.35012817382812,36398000,0.04405903978653636,111.76306495666503,113.22685623168945,51.50740159003193,-0.6894377431682699,-0.9327245666722421,107.1553251599106,110.90839080810547,114.66145645630033,0.05515544562479113,1,1.0,114.67037200927734,0.011647484274782238,2945.4244472091527,1867.413278632066
2022-07-06,113.55416076535447,115.80350141242428,111.72134246474683,114.67037200927734,28852000,0.011647484274782238,111.6736385345459,113.1392611694336,53.4490493900353,-0.3946458920487288,-0.8251088317475396,106.60985594510149,111.43429870605469,116.2587414670079,0.011361553418728798,0,1.0,118.74357604980469,0.035520980434229354,3047.103386921761,1889.1639454294527
2022-07-07,115.46112670522629,119.29695475187049,114.989354580238,118.74357604980469,32184000,0.035520980434229354,111.77697410583497,113.06075302124023,58.91476993909451,0.16574173120149283,-0.6269387191577331,105.21715072737369,112.83755187988281,120.45795303239193,-0.037353544644620595,-1,0.0,119.60200500488281,0.007229266488639974,3047.103386921761,1956.268900972104
2022-07-08,116.99584936851812,119.86724344753114,116.96001598143374,119.60200500488281,29082000,0.007229266488639974,111.9228084564209,113.0739404296875,59.98120819914119,0.6713817318031943,-0.36727462896554763,107.01617903835636,114.986572265625,122.95696549289364,-0.06641920880932795,-1,-1.0,115.97320556640625,-0.030340623790783616,3044.056283534839,1970.41129018067
2022-07-11,118.0906788434029,118.23449839136427,115.68656120970118,115.97320556640625,26718000,-0.030340623790783616,112.00265579223633,113.10383895874024,53.64247995473181,0.7704104752815795,-0.1397376081161222,111.718318749451,116.46785736083984,121.21739597222869,-0.043618247412642974,-1,-1.0,114.3080825805664,-0.014357824962304755,3044.056283534839,1910.6277825121858
2022-07-12,116.2877045186761,117.29394007308944,114.07468337568238,114.3080825805664,24970000,-0.014357824962304755,112.17294883728027,113.0130290222168,50.9801838629732,0.706387167452263,0.029487346997554828,112.3737975083806,116.6594482421875,120.94509897599438,-0.01813238019143415,0,-1.0,111.65813446044922,-0.023182508710610672,3041.0122272513045,1883.1953232427595
2022-07-13,112.10800714469762,114.61413476452478,111.29585197643384,111.65813446044922,38958000,-0.023182508710610672,112.43722190856934,112.95770111083985,46.98376447915479,0.4367845871498446,0.11094679502801279,110.24663048341449,116.05700073242187,121.86737098142925,-0.0202964690399996,-1,0.0,110.91465759277344,-0.00665851056233735,3041.0122272513045,1839.538131257903
2022-07-14,110.30354606666393,111.4595772033137,108.8101237182931,110.91465759277344,32366000,-0.00665851056233735,112.64852104187011,112.84390029907226,45.896674112114106,0.1612711961906257,0.12101167526053538,108.21949534905656,114.49121704101563,120.7629387329747,0.02853559883795387,1,-1.0,112.23540496826172,0.011907780307427451,3037.971215024053,1827.2895471811
